N,Database,Accession,Type
7352,ENA,ERR316765,RUN
7353,ENA,ERR862433,RUN
7354,ENA,ERR980023,RUN
7355,ENA,ERR1066236,RUN
7356,ENA,ERR1065521,RUN
7357,ENA,ERR1065347,RUN
7358,ENA,ERR1065333,RUN
7359,ENA,ERR909070,RUN
7360,ENA,ERR876581,RUN
7361,ENA,ERR1453643,RUN
7362,ENA,ERR884393,RUN
7363,ENA,ERR600252,RUN
7364,ENA,ERR505826,RUN
7365,ENA,ERR505818,RUN
7366,ENA,ERR433922,RUN
7367,ENA,ERR876514,RUN
7368,ENA,ERR751183,RUN
7369,ENA,ERR742480,RUN
7370,ENA,ERR449258,RUN
7371,ENA,ERR433547,RUN
7372,ENA,ERR433520,RUN
7373,ENA,ERR2091175,RUN
7374,ENA,ERR2091126,RUN
7375,ENA,ERR2091273,RUN
7376,ENA,ERR2091023,RUN
7377,ENA,ERR2090793,RUN
7378,ENA,ERR2090912,RUN
7379,ENA,ERR2089480,RUN
7380,ENA,ERR2089461,RUN
7381,ENA,ERR1788250,RUN
7382,ENA,ERR1065892,RUN
7383,ENA,ERR662418,RUN
7384,ENA,ERR568771,RUN
7385,ENA,ERR505697,RUN
7386,ENA,ERR433509,RUN
7387,ENA,ERR1453557,RUN
7388,ENA,ERR1453538,RUN
7389,ENA,ERR876585,RUN
7390,ENA,ERR876594,RUN
7391,ENA,ERR876582,RUN
7392,ENA,ERR2090939,RUN
7393,ENA,ERR2091100,RUN
7394,ENA,ERR2091080,RUN
7395,ENA,ERR2091049,RUN
7396,ENA,ERR1788195,RUN
7397,ENA,ERR1788178,RUN
7398,ENA,ERR1788148,RUN
7399,ENA,ERR884434,RUN
7400,ENA,ERR742566,RUN
7401,ENA,ERR1065875,RUN
7402,ENA,ERR505990,RUN
7403,ENA,ERR2090942,RUN
7404,ENA,ERR2090701,RUN
7405,ENA,ERR2090676,RUN
7406,ENA,ERR2090663,RUN
7407,ENA,ERR2090536,RUN
7408,ENA,ERR1422620,RUN
7409,ENA,ERR1422482,RUN
7410,ENA,ERR1422446,RUN
7411,ENA,ERR876695,RUN
7412,ENA,ERR742527,RUN
7413,ENA,ERR742472,RUN
7414,ENA,ERR742438,RUN
7415,ENA,ERR662334,RUN
7416,ENA,ERR662326,RUN
7417,ENA,ERR600228,RUN
7418,ENA,ERR600250,RUN
7419,ENA,ERR600150,RUN
7420,ENA,ERR596403,RUN
7421,ENA,ERR586376,RUN
7422,ENA,ERR505797,RUN
7423,ENA,ERR505487,RUN
7424,ENA,ERR460193,RUN
7425,ENA,ERR433670,RUN
7426,ENA,ERR425454,RUN
7427,ENA,ERR425430,RUN
7428,ENA,ERR2091142,RUN
7429,ENA,ERR2089649,RUN
7430,ENA,ERR2089777,RUN
7431,ENA,ERR2089754,RUN
7432,ENA,ERR1788167,RUN
7433,ENA,ERR568676,RUN
7434,ENA,ERR876500,RUN
7435,ENA,ERR433540,RUN
7436,ENA,ERR876697,RUN
7437,ENA,ERR876696,RUN
7438,ENA,ERR751185,RUN
7439,ENA,ERR751184,RUN
7440,ENA,ERR751165,RUN
7441,ENA,ERR449161,RUN
7442,ENA,ERR449114,RUN
7443,ENA,ERR433541,RUN
7444,ENA,ERR2089453,RUN
7445,ENA,ERR1788476,RUN
7446,ENA,ERR1066312,RUN
7447,ENA,ERR1788224,RUN
7448,ENA,ERR876493,RUN
7449,ENA,ERR449241,RUN
7450,ENA,ERR600135,RUN
7451,ENA,ERR662451,RUN
7452,ENA,ERR600249,RUN
7453,ENA,ERR600246,RUN
7454,ENA,ERR505751,RUN
7455,ENA,ERR1066199,RUN
7456,ENA,ERR1066009,RUN
7457,ENA,ERR1065777,RUN
7458,ENA,ERR1065771,RUN
7459,ENA,ERR1065480,RUN
7460,ENA,ERR1065194,RUN
7461,ENA,ERR925270,RUN
7462,ENA,ERR909249,RUN
7463,ENA,ERR909021,RUN
7464,ENA,ERR774492,RUN
7465,ENA,ERR774176,RUN
7466,ENA,ERR773831,RUN
7467,ENA,ERR730794,RUN
7468,ENA,ERR600524,RUN
7469,ENA,ERR600361,RUN
7470,ENA,ERR600334,RUN
7471,ENA,ERR570384,RUN
7472,ENA,ERR568663,RUN
7473,ENA,ERR1422448,RUN
7474,ENA,ERR1430809,RUN
7475,ENA,ERR1192009,RUN
7476,ENA,ERR1106733,RUN
7477,ENA,ERR1106732,RUN
7478,ENA,ERR984288,RUN
7479,ENA,ERR913395,RUN
7480,ENA,ERR913292,RUN
7481,ENA,ERR913184,RUN
7482,ENA,ERR870083,RUN
7483,ENA,ERR862304,RUN
7484,ENA,ERR730517,RUN
7485,ENA,ERR730452,RUN
7486,ENA,ERR730197,RUN
7487,ENA,ERR505709,RUN
7488,ENA,ERR1422345,RUN
7489,ENA,ERR884400,RUN
7490,ENA,ERR876671,RUN
7491,ENA,ERR876481,RUN
7492,ENA,ERR876690,RUN
7493,ENA,ERR632910,RUN
7494,ENA,ERR1066264,RUN
7495,ENA,ERR1065295,RUN
7496,ENA,ERR1065197,RUN
7497,ENA,ERR1065945,RUN
7498,ENA,ERR751164,RUN
7499,ENA,ERR751163,RUN
7500,ENA,ERR742597,RUN
7501,ENA,ERR1788194,RUN
7502,ENA,ERR2089562,RUN
7503,ENA,ERR884453,RUN
7504,ENA,ERR1453593,RUN
7505,ENA,ERR884364,RUN
7506,ENA,ERR2091169,RUN
7507,ENA,ERR2091115,RUN
7508,ENA,ERR2091168,RUN
7509,ENA,ERR2091242,RUN
7510,ENA,ERR2090959,RUN
7511,ENA,ERR2090769,RUN
7512,ENA,ERR2090634,RUN
7513,ENA,ERR2090716,RUN
7514,ENA,ERR2090708,RUN
7515,ENA,ERR2090648,RUN
7516,ENA,ERR1788253,RUN
7517,ENA,ERR1788232,RUN
7518,ENA,ERR1788201,RUN
7519,ENA,ERR1422383,RUN
7520,ENA,ERR1422341,RUN
7521,ENA,ERR1214444,RUN
7522,ENA,ERR1214439,RUN
7523,ENA,ERR1065878,RUN
7524,ENA,ERR876548,RUN
7525,ENA,ERR774056,RUN
7526,ENA,ERR742664,RUN
7527,ENA,ERR742584,RUN
7528,ENA,ERR742576,RUN
7529,ENA,ERR742558,RUN
7530,ENA,ERR742547,RUN
7531,ENA,ERR742518,RUN
7532,ENA,ERR742464,RUN
7533,ENA,ERR742435,RUN
7534,ENA,ERR742394,RUN
7535,ENA,ERR742376,RUN
7536,ENA,ERR742359,RUN
7537,ENA,ERR742347,RUN
7538,ENA,ERR742345,RUN
7539,ENA,ERR742343,RUN
7540,ENA,ERR662445,RUN
7541,ENA,ERR662364,RUN
7542,ENA,ERR662359,RUN
7543,ENA,ERR662357,RUN
7544,ENA,ERR662354,RUN
7545,ENA,ERR662344,RUN
7546,ENA,ERR662339,RUN
7547,ENA,ERR662336,RUN
7548,ENA,ERR633088,RUN
7549,ENA,ERR600231,RUN
7550,ENA,ERR600273,RUN
7551,ENA,ERR600266,RUN
7552,ENA,ERR600261,RUN
7553,ENA,ERR600227,RUN
7554,ENA,ERR600245,RUN
7555,ENA,ERR600226,RUN
7556,ENA,ERR600214,RUN
7557,ENA,ERR600205,RUN
7558,ENA,ERR600195,RUN
7559,ENA,ERR600183,RUN
7560,ENA,ERR600148,RUN
7561,ENA,ERR600146,RUN
7562,ENA,ERR600131,RUN
7563,ENA,ERR600126,RUN
7564,ENA,ERR600124,RUN
7565,ENA,ERR600123,RUN
7566,ENA,ERR600116,RUN
7567,ENA,ERR600113,RUN
7568,ENA,ERR600112,RUN
7569,ENA,ERR600110,RUN
7570,ENA,ERR596380,RUN
7571,ENA,ERR596379,RUN
7572,ENA,ERR596390,RUN
7573,ENA,ERR596387,RUN
7574,ENA,ERR586394,RUN
7575,ENA,ERR506052,RUN
7576,ENA,ERR506047,RUN
7577,ENA,ERR506043,RUN
7578,ENA,ERR506036,RUN
7579,ENA,ERR506025,RUN
7580,ENA,ERR505989,RUN
7581,ENA,ERR505889,RUN
7582,ENA,ERR505883,RUN
7583,ENA,ERR505873,RUN
7584,ENA,ERR449225,RUN
7585,ENA,ERR449166,RUN
7586,ENA,ERR438957,RUN
7587,ENA,ERR433986,RUN
7588,ENA,ERR433912,RUN
7589,ENA,ERR433907,RUN
7590,ENA,ERR433655,RUN
7591,ENA,ERR433606,RUN
7592,ENA,ERR433641,RUN
7593,ENA,ERR433611,RUN
7594,ENA,ERR433601,RUN
7595,ENA,ERR433564,RUN
7596,ENA,ERR433505,RUN
7597,ENA,ERR425469,RUN
7598,ENA,ERR425467,RUN
7599,ENA,ERR425465,RUN
7600,ENA,ERR425459,RUN
7601,ENA,ERR425404,RUN
7602,ENA,ERR425397,RUN
7603,ENA,ERR425391,RUN
7604,ENA,ERR742423,RUN
7605,ENA,ERR600198,RUN
7606,ENA,ERR742414,RUN
7607,ENA,ERR662429,RUN
7608,ENA,ERR600225,RUN
7609,ENA,ERR600127,RUN
7610,ENA,ERR596408,RUN
7611,ENA,ERR596397,RUN
7612,ENA,ERR596392,RUN
7613,ENA,ERR596389,RUN
7614,ENA,ERR433905,RUN
7615,ENA,ERR433925,RUN
7616,ENA,ERR586411,RUN
7617,ENA,ERR600145,RUN
7618,ENA,ERR600184,RUN
7619,ENA,ERR586413,RUN
7620,ENA,ERR600119,RUN
7621,ENA,ERR1066258,RUN
7622,ENA,ERR1066167,RUN
7623,ENA,ERR1066112,RUN
7624,ENA,ERR1066081,RUN
7625,ENA,ERR1066039,RUN
7626,ENA,ERR1066032,RUN
7627,ENA,ERR1066030,RUN
7628,ENA,ERR1065936,RUN
7629,ENA,ERR1065809,RUN
7630,ENA,ERR1065708,RUN
7631,ENA,ERR1065670,RUN
7632,ENA,ERR1065653,RUN
7633,ENA,ERR1065467,RUN
7634,ENA,ERR1065365,RUN
7635,ENA,ERR1065238,RUN
7636,ENA,ERR909201,RUN
7637,ENA,ERR909140,RUN
7638,ENA,ERR909175,RUN
7639,ENA,ERR909167,RUN
7640,ENA,ERR774726,RUN
7641,ENA,ERR774354,RUN
7642,ENA,ERR774002,RUN
7643,ENA,ERR773997,RUN
7644,ENA,ERR730807,RUN
7645,ENA,ERR730774,RUN
7646,ENA,ERR730745,RUN
7647,ENA,ERR730372,RUN
7648,ENA,ERR714697,RUN
7649,ENA,ERR714544,RUN
7650,ENA,ERR714606,RUN
7651,ENA,ERR714533,RUN
7652,ENA,ERR633087,RUN
7653,ENA,ERR633070,RUN
7654,ENA,ERR633002,RUN
7655,ENA,ERR633001,RUN
7656,ENA,ERR600525,RUN
7657,ENA,ERR570379,RUN
7658,ENA,ERR568556,RUN
7659,ENA,ERR568457,RUN
7660,ENA,ERR505967,RUN
7661,ENA,ERR505958,RUN
7662,ENA,ERR505943,RUN
7663,ENA,ERR490787,RUN
7664,ENA,ERR490764,RUN
7665,ENA,ERR490705,RUN
7666,ENA,ERR913496,RUN
7667,ENA,ERR909156,RUN
7668,ENA,ERR490707,RUN
7669,ENA,ERR600359,RUN
7670,ENA,ERR1066120,RUN
7671,ENA,ERR600523,RUN
7672,ENA,ERR900684,RUN
7673,ENA,ERR433848,RUN
7674,ENA,ERR884369,RUN
7675,ENA,ERR884452,RUN
7676,ENA,ERR870264,RUN
7677,ENA,ERR600367,RUN
7678,ENA,ERR632871,RUN
7679,ENA,ERR884380,RUN
7680,ENA,ERR2612044,RUN
7681,ENA,ERR2091281,RUN
7682,ENA,ERR2091265,RUN
7683,ENA,ERR2090999,RUN
7684,ENA,ERR2090815,RUN
7685,ENA,ERR2090808,RUN
7686,ENA,ERR2090768,RUN
7687,ENA,ERR2090755,RUN
7688,ENA,ERR2090586,RUN
7689,ENA,ERR2089767,RUN
7690,ENA,ERR2089535,RUN
7691,ENA,ERR2089417,RUN
7692,ENA,ERR2089374,RUN
7693,ENA,ERR1202595,RUN
7694,ENA,ERR1202583,RUN
7695,ENA,ERR1066275,RUN
7696,ENA,ERR1066110,RUN
7697,ENA,ERR1066008,RUN
7698,ENA,ERR1065978,RUN
7699,ENA,ERR1065976,RUN
7700,ENA,ERR1065747,RUN
7701,ENA,ERR1065730,RUN
7702,ENA,ERR1065366,RUN
7703,ENA,ERR1065355,RUN
7704,ENA,ERR925284,RUN
7705,ENA,ERR925251,RUN
7706,ENA,ERR925238,RUN
7707,ENA,ERR925398,RUN
7708,ENA,ERR925062,RUN
7709,ENA,ERR925028,RUN
7710,ENA,ERR925168,RUN
7711,ENA,ERR913530,RUN
7712,ENA,ERR908922,RUN
7713,ENA,ERR908880,RUN
7714,ENA,ERR876518,RUN
7715,ENA,ERR876482,RUN
7716,ENA,ERR774355,RUN
7717,ENA,ERR773959,RUN
7718,ENA,ERR773819,RUN
7719,ENA,ERR742642,RUN
7720,ENA,ERR742542,RUN
7721,ENA,ERR742536,RUN
7722,ENA,ERR742497,RUN
7723,ENA,ERR742473,RUN
7724,ENA,ERR742448,RUN
7725,ENA,ERR742408,RUN
7726,ENA,ERR742400,RUN
7727,ENA,ERR742383,RUN
7728,ENA,ERR730935,RUN
7729,ENA,ERR730771,RUN
7730,ENA,ERR730717,RUN
7731,ENA,ERR701784,RUN
7732,ENA,ERR662455,RUN
7733,ENA,ERR662409,RUN
7734,ENA,ERR662405,RUN
7735,ENA,ERR600242,RUN
7736,ENA,ERR600153,RUN
7737,ENA,ERR600144,RUN
7738,ENA,ERR600143,RUN
7739,ENA,ERR600142,RUN
7740,ENA,ERR600139,RUN
7741,ENA,ERR600125,RUN
7742,ENA,ERR600122,RUN
7743,ENA,ERR568482,RUN
7744,ENA,ERR506064,RUN
7745,ENA,ERR505795,RUN
7746,ENA,ERR505788,RUN
7747,ENA,ERR449257,RUN
7748,ENA,ERR433983,RUN
7749,ENA,ERR425468,RUN
7750,ENA,ERR2089430,RUN
7751,ENA,ERR1422585,RUN
7752,ENA,ERR434048,RUN
7753,ENA,ERR433865,RUN
7754,ENA,ERR433745,RUN
7755,ENA,ERR1214443,RUN
7756,ENA,ERR2090410,RUN
7757,ENA,ERR2090403,RUN
7758,ENA,ERR1422378,RUN
7759,ENA,ERR1065608,RUN
7760,ENA,ERR980182,RUN
7761,ENA,ERR980017,RUN
7762,ENA,ERR1065538,RUN
7763,ENA,ERR2091091,RUN
7764,ENA,ERR2090623,RUN
7765,ENA,ERR884347,RUN
7766,ENA,ERR884399,RUN
7767,ENA,ERR2091117,RUN
7768,ENA,ERR1422683,RUN
7769,ENA,ERR1066263,RUN
7770,ENA,ERR1066196,RUN
7771,ENA,ERR1065377,RUN
7772,ENA,ERR913541,RUN
7773,ENA,ERR876662,RUN
7774,ENA,ERR774530,RUN
7775,ENA,ERR773917,RUN
7776,ENA,ERR730922,RUN
7777,ENA,ERR730878,RUN
7778,ENA,ERR714445,RUN
7779,ENA,ERR662430,RUN
7780,ENA,ERR662352,RUN
7781,ENA,ERR633033,RUN
7782,ENA,ERR570461,RUN
7783,ENA,ERR505876,RUN
7784,ENA,ERR505870,RUN
7785,ENA,ERR505715,RUN
7786,ENA,ERR505704,RUN
7787,ENA,ERR433984,RUN
7788,ENA,ERR884387,RUN
7789,ENA,ERR774279,RUN
7790,ENA,ERR913129,RUN
7791,ENA,ERR1066325,RUN
7792,ENA,ERR1066044,RUN
7793,ENA,ERR2089448,RUN
7794,ENA,ERR2089470,RUN
7795,ENA,ERR2089467,RUN
7796,ENA,ERR2089566,RUN
7797,ENA,ERR2089440,RUN
7798,ENA,ERR1788468,RUN
7799,ENA,ERR1788457,RUN
7800,ENA,ERR1788243,RUN
7801,ENA,ERR1788212,RUN
7802,ENA,ERR1756456,RUN
7803,ENA,ERR1756444,RUN
7804,ENA,ERR1583714,RUN
7805,ENA,ERR1191885,RUN
7806,ENA,ERR1191867,RUN
7807,ENA,ERR750799,RUN
7808,ENA,ERR750791,RUN
7809,ENA,ERR730612,RUN
7810,ENA,ERR714463,RUN
7811,ENA,ERR2667095,RUN
7812,ENA,ERR2612058,RUN
7813,ENA,ERR2612113,RUN
7814,ENA,ERR2612097,RUN
7815,ENA,ERR2090928,RUN
7816,ENA,ERR2090985,RUN
7817,ENA,ERR2090941,RUN
7818,ENA,ERR2091108,RUN
7819,ENA,ERR2091081,RUN
7820,ENA,ERR2091079,RUN
7821,ENA,ERR2091066,RUN
7822,ENA,ERR2090516,RUN
7823,ENA,ERR2090509,RUN
7824,ENA,ERR2089794,RUN
7825,ENA,ERR2089821,RUN
7826,ENA,ERR2089689,RUN
7827,ENA,ERR2089765,RUN
7828,ENA,ERR742455,RUN
7829,ENA,ERR460195,RUN
7830,ENA,ERR449246,RUN
7831,ENA,ERR433516,RUN
7832,ENA,ERR425383,RUN
7833,ENA,ERR449125,RUN
7834,ENA,ERR425403,RUN
7835,ENA,ERR2090633,RUN
7836,ENA,ERR884458,RUN
7837,ENA,ERR1788472,RUN
7838,ENA,ERR1788428,RUN
7839,ENA,ERR884396,RUN
7840,ENA,ERR568717,RUN
7841,ENA,ERR1066281,RUN
7842,ENA,ERR1065280,RUN
7843,ENA,ERR773815,RUN
7844,ENA,ERR2667078,RUN
7845,ENA,ERR316823,RUN
7846,ENA,ERR316671,RUN
7847,ENA,ERR316735,RUN
7848,ENA,ERR316661,RUN
7849,ENA,ERR316655,RUN
7850,ENA,ERR1288856,RUN
7851,ENA,ERR1288848,RUN
7852,ENA,ERR1288823,RUN
7853,ENA,ERR1202436,RUN
7854,ENA,ERR1202276,RUN
7855,ENA,ERR1202147,RUN
7856,ENA,ERR1202110,RUN
7857,ENA,ERR1202172,RUN
7858,ENA,ERR1066207,RUN
7859,ENA,ERR1066048,RUN
7860,ENA,ERR1066013,RUN
7861,ENA,ERR1065997,RUN
7862,ENA,ERR1065824,RUN
7863,ENA,ERR1065690,RUN
7864,ENA,ERR1065666,RUN
7865,ENA,ERR1065519,RUN
7866,ENA,ERR1065446,RUN
7867,ENA,ERR1065403,RUN
7868,ENA,ERR1065325,RUN
7869,ENA,ERR1065211,RUN
7870,ENA,ERR1065246,RUN
7871,ENA,ERR1065123,RUN
7872,ENA,ERR925322,RUN
7873,ENA,ERR925122,RUN
7874,ENA,ERR925114,RUN
7875,ENA,ERR925098,RUN
7876,ENA,ERR925091,RUN
7877,ENA,ERR925032,RUN
7878,ENA,ERR925031,RUN
7879,ENA,ERR925061,RUN
7880,ENA,ERR925207,RUN
7881,ENA,ERR925172,RUN
7882,ENA,ERR925040,RUN
7883,ENA,ERR925163,RUN
7884,ENA,ERR925149,RUN
7885,ENA,ERR925037,RUN
7886,ENA,ERR913568,RUN
7887,ENA,ERR913560,RUN
7888,ENA,ERR913551,RUN
7889,ENA,ERR913544,RUN
7890,ENA,ERR913533,RUN
7891,ENA,ERR913131,RUN
7892,ENA,ERR913063,RUN
7893,ENA,ERR913061,RUN
7894,ENA,ERR913078,RUN
7895,ENA,ERR913075,RUN
7896,ENA,ERR909267,RUN
7897,ENA,ERR909212,RUN
7898,ENA,ERR909202,RUN
7899,ENA,ERR909162,RUN
7900,ENA,ERR909115,RUN
7901,ENA,ERR909108,RUN
7902,ENA,ERR909104,RUN
7903,ENA,ERR909094,RUN
7904,ENA,ERR909041,RUN
7905,ENA,ERR909020,RUN
7906,ENA,ERR908991,RUN
7907,ENA,ERR908988,RUN
7908,ENA,ERR908948,RUN
7909,ENA,ERR908980,RUN
7910,ENA,ERR908964,RUN
7911,ENA,ERR908927,RUN
7912,ENA,ERR908914,RUN
7913,ENA,ERR908893,RUN
7914,ENA,ERR908867,RUN
7915,ENA,ERR900717,RUN
7916,ENA,ERR900658,RUN
7917,ENA,ERR900656,RUN
7918,ENA,ERR869992,RUN
7919,ENA,ERR862410,RUN
7920,ENA,ERR862269,RUN
7921,ENA,ERR774630,RUN
7922,ENA,ERR774335,RUN
7923,ENA,ERR774187,RUN
7924,ENA,ERR751094,RUN
7925,ENA,ERR751053,RUN
7926,ENA,ERR751020,RUN
7927,ENA,ERR730912,RUN
7928,ENA,ERR730837,RUN
7929,ENA,ERR730835,RUN
7930,ENA,ERR730819,RUN
7931,ENA,ERR730719,RUN
7932,ENA,ERR730647,RUN
7933,ENA,ERR730630,RUN
7934,ENA,ERR714610,RUN
7935,ENA,ERR714492,RUN
7936,ENA,ERR714462,RUN
7937,ENA,ERR701833,RUN
7938,ENA,ERR701826,RUN
7939,ENA,ERR646619,RUN
7940,ENA,ERR646591,RUN
7941,ENA,ERR633043,RUN
7942,ENA,ERR600607,RUN
7943,ENA,ERR600582,RUN
7944,ENA,ERR600535,RUN
7945,ENA,ERR600492,RUN
7946,ENA,ERR600409,RUN
7947,ENA,ERR600381,RUN
7948,ENA,ERR600354,RUN
7949,ENA,ERR600342,RUN
7950,ENA,ERR632961,RUN
7951,ENA,ERR632951,RUN
7952,ENA,ERR570473,RUN
7953,ENA,ERR570466,RUN
7954,ENA,ERR568440,RUN
7955,ENA,ERR516692,RUN
7956,ENA,ERR516689,RUN
7957,ENA,ERR516669,RUN
7958,ENA,ERR516650,RUN
7959,ENA,ERR516634,RUN
7960,ENA,ERR505982,RUN
7961,ENA,ERR505926,RUN
7962,ENA,ERR501526,RUN
7963,ENA,ERR490788,RUN
7964,ENA,ERR490770,RUN
7965,ENA,ERR490754,RUN
7966,ENA,ERR490729,RUN
7967,ENA,ERR316645,RUN
7968,ENA,ERR316832,RUN
7969,ENA,ERR316814,RUN
7970,ENA,ERR316702,RUN
7971,ENA,ERR316699,RUN
7972,ENA,ERR311103,RUN
7973,ENA,ERR1202502,RUN
7974,ENA,ERR1202194,RUN
7975,ENA,ERR869838,RUN
7976,ENA,ERR862359,RUN
7977,ENA,ERR862326,RUN
7978,ENA,ERR862325,RUN
7979,ENA,ERR774637,RUN
7980,ENA,ERR568646,RUN
7981,ENA,ERR516680,RUN
7982,ENA,ERR501605,RUN
7983,ENA,ERR501592,RUN
7984,ENA,ERR1066360,RUN
7985,ENA,ERR1066137,RUN
7986,ENA,ERR1065759,RUN
7987,ENA,ERR1065483,RUN
7988,ENA,ERR1065303,RUN
7989,ENA,ERR1065201,RUN
7990,ENA,ERR1065193,RUN
7991,ENA,ERR1065177,RUN
7992,ENA,ERR1065160,RUN
7993,ENA,ERR1065144,RUN
7994,ENA,ERR925073,RUN
7995,ENA,ERR909306,RUN
7996,ENA,ERR909161,RUN
7997,ENA,ERR909127,RUN
7998,ENA,ERR909054,RUN
7999,ENA,ERR908967,RUN
8000,ENA,ERR908866,RUN
8001,ENA,ERR751057,RUN
8002,ENA,ERR730858,RUN
8003,ENA,ERR730739,RUN
8004,ENA,ERR730584,RUN
8005,ENA,ERR646535,RUN
8006,ENA,ERR600503,RUN
8007,ENA,ERR600388,RUN
8008,ENA,ERR568439,RUN
8009,ENA,ERR568483,RUN
8010,ENA,ERR505962,RUN
8011,ENA,ERR490793,RUN
8012,ENA,ERR925397,RUN
8013,ENA,ERR925323,RUN
8014,ENA,ERR751146,RUN
8015,ENA,ERR774634,RUN
8016,ENA,ERR1202219,RUN
8017,ENA,ERR570423,RUN
8018,ENA,ERR1065786,RUN
8019,ENA,ERR1065746,RUN
8020,ENA,ERR925199,RUN
8021,ENA,ERR925191,RUN
8022,ENA,ERR925179,RUN
8023,ENA,ERR925142,RUN
8024,ENA,ERR909262,RUN
8025,ENA,ERR600462,RUN
8026,ENA,ERR600422,RUN
8027,ENA,ERR1202461,RUN
8028,ENA,ERR1202440,RUN
8029,ENA,ERR1202181,RUN
8030,ENA,ERR909316,RUN
8031,ENA,ERR909286,RUN
8032,ENA,ERR870022,RUN
8033,ENA,ERR870017,RUN
8034,ENA,ERR568554,RUN
8035,ENA,ERR925391,RUN
8036,ENA,ERR913135,RUN
8037,ENA,ERR909312,RUN
8038,ENA,ERR908929,RUN
8039,ENA,ERR925380,RUN
8040,ENA,ERR925193,RUN
8041,ENA,ERR909193,RUN
8042,ENA,ERR908950,RUN
8043,ENA,ERR909252,RUN
8044,ENA,ERR909145,RUN
8045,ENA,ERR714647,RUN
8046,ENA,ERR714682,RUN
8047,ENA,ERR751052,RUN
8048,ENA,ERR1288877,RUN
8049,ENA,ERR1288846,RUN
8050,ENA,ERR870023,RUN
8051,ENA,ERR908885,RUN
8052,ENA,ERR908890,RUN
8053,ENA,ERR908911,RUN
8054,ENA,ERR909039,RUN
8055,ENA,ERR909071,RUN
8056,ENA,ERR1065671,RUN
8057,ENA,ERR1065190,RUN
8058,ENA,ERR1065707,RUN
8059,ENA,ERR1288896,RUN
8060,ENA,ERR1202148,RUN
8061,ENA,ERR1202129,RUN
8062,ENA,ERR774475,RUN
8063,ENA,ERR909089,RUN
8064,ENA,ERR909159,RUN
8065,ENA,ERR913566,RUN
8066,ENA,ERR774635,RUN
8067,ENA,ERR1214523,RUN
8068,ENA,ERR2091166,RUN
8069,ENA,ERR2090790,RUN
8070,ENA,ERR2090762,RUN
8071,ENA,ERR2090692,RUN
8072,ENA,ERR2090455,RUN
8073,ENA,ERR1422338,RUN
8074,ENA,ERR742627,RUN
8075,ENA,ERR600243,RUN
8076,ENA,ERR714589,RUN
8077,ENA,ERR600496,RUN
8078,ENA,ERR433862,RUN
8079,ENA,ERR1430849,RUN
8080,ENA,ERR1430831,RUN
8081,ENA,ERR1192099,RUN
8082,ENA,ERR1192138,RUN
8083,ENA,ERR1192021,RUN
8084,ENA,ERR1106811,RUN
8085,ENA,ERR1065645,RUN
8086,ENA,ERR1065665,RUN
8087,ENA,ERR1065532,RUN
8088,ENA,ERR1065226,RUN
8089,ENA,ERR997542,RUN
8090,ENA,ERR913422,RUN
8091,ENA,ERR913319,RUN
8092,ENA,ERR913197,RUN
8093,ENA,ERR909226,RUN
8094,ENA,ERR909218,RUN
8095,ENA,ERR870268,RUN
8096,ENA,ERR870164,RUN
8097,ENA,ERR730441,RUN
8098,ENA,ERR730336,RUN
8099,ENA,ERR730312,RUN
8100,ENA,ERR730286,RUN
8101,ENA,ERR869816,RUN
8102,ENA,ERR862463,RUN
8103,ENA,ERR862275,RUN
8104,ENA,ERR925215,RUN
8105,ENA,ERR913111,RUN
8106,ENA,ERR1065929,RUN
8107,ENA,ERR925286,RUN
8108,ENA,ERR1065961,RUN
8109,ENA,ERR1066097,RUN
8110,ENA,ERR1065775,RUN
8111,ENA,ERR870280,RUN
8112,ENA,ERR870165,RUN
8113,ENA,ERR730216,RUN
8114,ENA,ERR1191870,RUN
8115,ENA,ERR433772,RUN
8116,ENA,ERR425368,RUN
8117,ENA,ERR742555,RUN
8118,ENA,ERR505736,RUN
8119,ENA,ERR425412,RUN
8120,ENA,ERR449103,RUN
8121,ENA,ERR2090570,RUN
8122,ENA,ERR2090561,RUN
8123,ENA,ERR750802,RUN
8124,ENA,ERR750801,RUN
8125,ENA,ERR750800,RUN
8126,ENA,ERR750797,RUN
8127,ENA,ERR750790,RUN
8128,ENA,ERR596398,RUN
8129,ENA,ERR438950,RUN
8130,ENA,ERR433600,RUN
8131,ENA,ERR751155,RUN
8132,ENA,ERR2091261,RUN
8133,ENA,ERR2090991,RUN
8134,ENA,ERR870089,RUN
8135,ENA,ERR1453685,RUN
8136,ENA,ERR1788528,RUN
8137,ENA,ERR870293,RUN
8138,ENA,ERR870163,RUN
8139,ENA,ERR2090717,RUN
8140,ENA,ERR2090406,RUN
8141,ENA,ERR2089836,RUN
8142,ENA,ERR1836941,RUN
8143,ENA,ERR1788559,RUN
8144,ENA,ERR1788274,RUN
8145,ENA,ERR1788217,RUN
8146,ENA,ERR1756433,RUN
8147,ENA,ERR1756398,RUN
8148,ENA,ERR1422476,RUN
8149,ENA,ERR1422444,RUN
8150,ENA,ERR956287,RUN
8151,ENA,ERR956282,RUN
8152,ENA,ERR956280,RUN
8153,ENA,ERR751167,RUN
8154,ENA,ERR662360,RUN
8155,ENA,ERR586378,RUN
8156,ENA,ERR586377,RUN
8157,ENA,ERR577969,RUN
8158,ENA,ERR505835,RUN
