N,Database,Accession,Type
2657,NCBI,SRR3185044,RUN
2658,NCBI,SRR3185045,RUN
2659,NCBI,SRR3185046,RUN
2660,NCBI,SRR3185048,RUN
2661,NCBI,SRR3185049,RUN
2662,NCBI,SRR3185050,RUN
2663,NCBI,SRR3185051,RUN
2664,NCBI,SRR3185052,RUN
2665,NCBI,SRR3185053,RUN
2666,NCBI,SRR3185054,RUN
2667,NCBI,SRR3185055,RUN
2668,NCBI,SRR3185056,RUN
2669,NCBI,SRR3185089,RUN
2670,NCBI,SRR3187150,RUN
2671,NCBI,SRR3187241,RUN
2672,NCBI,SRR3187242,RUN
2673,NCBI,SRR3187243,RUN
2674,NCBI,SRR3187244,RUN
2675,NCBI,SRR3187245,RUN
2676,NCBI,SRR3187246,RUN
2677,NCBI,SRR3187247,RUN
2678,NCBI,SRR3187248,RUN
2679,NCBI,SRR3187249,RUN
2680,NCBI,SRR3188160,RUN
2681,NCBI,SRR3188161,RUN
2682,NCBI,SRR3188162,RUN
2683,NCBI,SRR3188253,RUN
2684,NCBI,SRR3188254,RUN
2685,NCBI,SRR3188255,RUN
2686,NCBI,SRR3188256,RUN
2687,NCBI,SRR3188257,RUN
2688,NCBI,SRR3188258,RUN
2689,NCBI,SRR3188259,RUN
2690,NCBI,SRR3188260,RUN
2691,NCBI,SRR3188261,RUN
2692,NCBI,SRR3188262,RUN
2693,NCBI,SRR3191434,RUN
2694,NCBI,SRR3191435,RUN
2695,NCBI,SRR3191436,RUN
2696,NCBI,SRR3191437,RUN
2697,NCBI,SRR3191438,RUN
2698,NCBI,SRR3191439,RUN
2699,NCBI,SRR3452362,RUN
2700,NCBI,SRR3191442,RUN
2701,NCBI,SRR3191443,RUN
2702,NCBI,SRR3191444,RUN
2703,NCBI,SRR3194368,RUN
2704,NCBI,SRR3194543,RUN
2705,NCBI,SRR3194544,RUN
2706,NCBI,SRR3194545,RUN
2707,NCBI,SRR3194546,RUN
2708,NCBI,SRR3194547,RUN
2709,NCBI,SRR3194548,RUN
2710,NCBI,SRR3194539,RUN
2711,NCBI,SRR3194540,RUN
2712,NCBI,SRR3194541,RUN
2713,NCBI,SRR3194542,RUN
2714,NCBI,SRR3194563,RUN
2715,NCBI,SRR3194564,RUN
2716,NCBI,SRR3194565,RUN
2717,NCBI,SRR3194566,RUN
2718,NCBI,SRR3194567,RUN
2719,NCBI,SRR3194569,RUN
2720,NCBI,SRR3194570,RUN
2721,NCBI,SRR3194571,RUN
2722,NCBI,SRR3194572,RUN
2723,NCBI,SRR3194568,RUN
2724,NCBI,SRR3196689,RUN
2725,NCBI,SRR3198619,RUN
2726,NCBI,SRR3198620,RUN
2727,NCBI,SRR3198622,RUN
2728,NCBI,SRR3198624,RUN
2729,NCBI,SRR3198625,RUN
2730,NCBI,SRR3198626,RUN
2731,NCBI,SRR3198627,RUN
2732,NCBI,SRR3198628,RUN
2733,NCBI,SRR3198629,RUN
2734,NCBI,SRR3198630,RUN
2735,NCBI,SRR3198631,RUN
2736,NCBI,SRR3198632,RUN
2737,NCBI,SRR3199686,RUN
2738,NCBI,SRR3199688,RUN
2739,NCBI,SRR3199690,RUN
2740,NCBI,SRR3199689,RUN
2741,NCBI,SRR3199691,RUN
2742,NCBI,SRR3199694,RUN
2743,NCBI,SRR3199695,RUN
2744,NCBI,SRR3199696,RUN
2745,NCBI,SRR3199697,RUN
2746,NCBI,SRR3199698,RUN
2747,NCBI,SRR3199699,RUN
2748,NCBI,SRR3199700,RUN
2749,NCBI,SRR3199879,RUN
2750,NCBI,SRR3199880,RUN
2751,NCBI,SRR3199881,RUN
2752,NCBI,SRR3199882,RUN
2753,NCBI,SRR3199883,RUN
2754,NCBI,SRR3203833,RUN
2755,NCBI,SRR3203834,RUN
2756,NCBI,SRR3203835,RUN
2757,NCBI,SRR3203836,RUN
2758,NCBI,SRR3203838,RUN
2759,NCBI,SRR3204023,RUN
2760,NCBI,SRR3204025,RUN
2761,NCBI,SRR3204026,RUN
2762,NCBI,SRR3204206,RUN
2763,NCBI,SRR3204207,RUN
2764,NCBI,SRR3204208,RUN
2765,NCBI,SRR3204209,RUN
2766,NCBI,SRR3204210,RUN
2767,NCBI,SRR3204211,RUN
2768,NCBI,SRR3204212,RUN
2769,NCBI,SRR3204214,RUN
2770,NCBI,SRR3204215,RUN
2771,NCBI,SRR3204216,RUN
2772,NCBI,SRR3204217,RUN
2773,NCBI,SRR3204218,RUN
2774,NCBI,SRR3210379,RUN
2775,NCBI,SRR3210380,RUN
2776,NCBI,SRR3210381,RUN
2777,NCBI,SRR3210382,RUN
2778,NCBI,SRR3210383,RUN
2779,NCBI,SRR3210384,RUN
2780,NCBI,SRR3210385,RUN
2781,NCBI,SRR3210386,RUN
2782,NCBI,SRR3210387,RUN
2783,NCBI,SRR3210388,RUN
2784,NCBI,SRR3210389,RUN
2785,NCBI,SRR3210390,RUN
2786,NCBI,SRR3210391,RUN
2787,NCBI,SRR3210392,RUN
2788,NCBI,SRR3210393,RUN
2789,NCBI,SRR3217374,RUN
2790,NCBI,SRR3210439,RUN
2791,NCBI,SRR3210440,RUN
2792,NCBI,SRR3210441,RUN
2793,NCBI,SRR3210442,RUN
2794,NCBI,SRR3210443,RUN
2795,NCBI,SRR3210444,RUN
2796,NCBI,SRR3210445,RUN
2797,NCBI,SRR3210446,RUN
2798,NCBI,SRR3210447,RUN
2799,NCBI,SRR3210448,RUN
2800,NCBI,SRR3210449,RUN
2801,NCBI,SRR3210450,RUN
2802,NCBI,SRR3210451,RUN
2803,NCBI,SRR3210452,RUN
2804,NCBI,SRR3210502,RUN
2805,NCBI,SRR3210503,RUN
2806,NCBI,SRR3210504,RUN
2807,NCBI,SRR3210505,RUN
2808,NCBI,SRR3210506,RUN
2809,NCBI,SRR3210507,RUN
2810,NCBI,SRR3210508,RUN
2811,NCBI,SRR3210509,RUN
2812,NCBI,SRR3210510,RUN
2813,NCBI,SRR3210511,RUN
2814,NCBI,SRR3210528,RUN
2815,NCBI,SRR3210529,RUN
2816,NCBI,SRR3210530,RUN
2817,NCBI,SRR3210531,RUN
2818,NCBI,SRR3210532,RUN
2819,NCBI,SRR3210533,RUN
2820,NCBI,SRR3210534,RUN
2821,NCBI,SRR3210535,RUN
2822,NCBI,SRR3210536,RUN
2823,NCBI,SRR3210537,RUN
2824,NCBI,SRR3210538,RUN
2825,NCBI,SRR3210539,RUN
2826,NCBI,SRR3210540,RUN
2827,NCBI,SRR3210541,RUN
2828,NCBI,SRR3210542,RUN
2829,NCBI,SRR3210543,RUN
2830,NCBI,SRR3210544,RUN
2831,NCBI,SRR3210545,RUN
2832,NCBI,SRR3210546,RUN
2833,NCBI,SRR3210547,RUN
2834,NCBI,SRR3210548,RUN
2835,NCBI,SRR3210550,RUN
2836,NCBI,SRR3210551,RUN
2837,NCBI,SRR3210552,RUN
2838,NCBI,SRR3210553,RUN
2839,NCBI,SRR3210554,RUN
2840,NCBI,SRR3210555,RUN
2841,NCBI,SRR3210661,RUN
2842,NCBI,SRR3210662,RUN
2843,NCBI,SRR3210663,RUN
2844,NCBI,SRR3210664,RUN
2845,NCBI,SRR3209756,RUN
2846,NCBI,SRR3215341,RUN
2847,NCBI,SRR3215343,RUN
2848,NCBI,SRR3215339,RUN
2849,NCBI,SRR3215340,RUN
2850,NCBI,SRR3215342,RUN
2851,NCBI,SRR3215344,RUN
2852,NCBI,SRR3217371,RUN
2853,NCBI,SRR3217372,RUN
2854,NCBI,SRR3217373,RUN
2855,NCBI,SRR3217375,RUN
2856,NCBI,SRR3219182,RUN
2857,NCBI,SRR3219184,RUN
2858,NCBI,SRR3219185,RUN
2859,NCBI,SRR3219186,RUN
2860,NCBI,SRR3219119,RUN
2861,NCBI,SRR3219137,RUN
2862,NCBI,SRR3219139,RUN
2863,NCBI,SRR3219140,RUN
2864,NCBI,SRR3219142,RUN
2865,NCBI,SRR3219158,RUN
2866,NCBI,SRR3219161,RUN
2867,NCBI,SRR3219163,RUN
2868,NCBI,SRR3219165,RUN
2869,NCBI,SRR3219166,RUN
2870,NCBI,SRR3219167,RUN
2871,NCBI,SRR3219169,RUN
2872,NCBI,SRR3219170,RUN
2873,NCBI,SRR3219178,RUN
2874,NCBI,SRR3219179,RUN
2875,NCBI,SRR3219180,RUN
2876,NCBI,SRR3219181,RUN
2877,NCBI,SRR3223088,RUN
2878,NCBI,SRR3223089,RUN
2879,NCBI,SRR3223090,RUN
2880,NCBI,SRR3223091,RUN
2881,NCBI,SRR3223092,RUN
2882,NCBI,SRR3223093,RUN
2883,NCBI,SRR3223094,RUN
2884,NCBI,SRR3223095,RUN
2885,NCBI,SRR3223096,RUN
2886,NCBI,SRR3223097,RUN
2887,NCBI,SRR3223098,RUN
2888,NCBI,SRR3223099,RUN
2889,NCBI,SRR3223100,RUN
2890,NCBI,SRR3223101,RUN
2891,NCBI,SRR3223102,RUN
2892,NCBI,SRR3223103,RUN
2893,NCBI,SRR3223148,RUN
2894,NCBI,SRR3223149,RUN
2895,NCBI,SRR3223150,RUN
2896,NCBI,SRR3223151,RUN
2897,NCBI,SRR3223152,RUN
2898,NCBI,SRR3223153,RUN
2899,NCBI,SRR3223154,RUN
2900,NCBI,SRR3223155,RUN
2901,NCBI,SRR3223156,RUN
2902,NCBI,SRR3225366,RUN
2903,NCBI,SRR3225367,RUN
2904,NCBI,SRR3225368,RUN
2905,NCBI,SRR3225369,RUN
2906,NCBI,SRR3225370,RUN
2907,NCBI,SRR3225371,RUN
2908,NCBI,SRR3225372,RUN
2909,NCBI,SRR3225373,RUN
2910,NCBI,SRR3223751,RUN
2911,NCBI,SRR3223752,RUN
2912,NCBI,SRR3223753,RUN
2913,NCBI,SRR3223754,RUN
2914,NCBI,SRR3223755,RUN
2915,NCBI,SRR3223756,RUN
2916,NCBI,SRR3223757,RUN
2917,NCBI,SRR3223758,RUN
2918,NCBI,SRR3224089,RUN
2919,NCBI,SRR3224090,RUN
2920,NCBI,SRR3224091,RUN
2921,NCBI,SRR3224092,RUN
2922,NCBI,SRR3224094,RUN
2923,NCBI,SRR3224095,RUN
2924,NCBI,SRR3224096,RUN
2925,NCBI,SRR3225830,RUN
2926,NCBI,SRR3225831,RUN
2927,NCBI,SRR3225834,RUN
2928,NCBI,SRR3225835,RUN
2929,NCBI,SRR3225836,RUN
2930,NCBI,SRR3225837,RUN
2931,NCBI,SRR3225838,RUN
2932,NCBI,SRR3225839,RUN
2933,NCBI,SRR3226922,RUN
2934,NCBI,SRR3226923,RUN
2935,NCBI,SRR3226924,RUN
2936,NCBI,SRR3226926,RUN
2937,NCBI,SRR3226927,RUN
2938,NCBI,SRR3226928,RUN
2939,NCBI,SRR3226929,RUN
2940,NCBI,SRR3226930,RUN
2941,NCBI,SRR3226931,RUN
2942,NCBI,SRR3226933,RUN
2943,NCBI,SRR3227049,RUN
2944,NCBI,SRR3236165,RUN
2945,NCBI,SRR3236163,RUN
2946,NCBI,SRR3236166,RUN
2947,NCBI,SRR3240200,RUN
2948,NCBI,SRR3240201,RUN
2949,NCBI,SRR3240202,RUN
2950,NCBI,SRR3240203,RUN
2951,NCBI,SRR3240212,RUN
2952,NCBI,SRR3240213,RUN
2953,NCBI,SRR3240237,RUN
2954,NCBI,SRR3240238,RUN
2955,NCBI,SRR3240239,RUN
2956,NCBI,SRR3240240,RUN
2957,NCBI,SRR3240247,RUN
2958,NCBI,SRR3240252,RUN
2959,NCBI,SRR3240944,RUN
2960,NCBI,SRR3240945,RUN
2961,NCBI,SRR3240946,RUN
2962,NCBI,SRR3240948,RUN
2963,NCBI,SRR3240950,RUN
2964,NCBI,SRR3240951,RUN
2965,NCBI,SRR3240952,RUN
2966,NCBI,SRR3240954,RUN
2967,NCBI,SRR3240955,RUN
2968,NCBI,SRR3240956,RUN
2969,NCBI,SRR3241215,RUN
2970,NCBI,SRR3241321,RUN
2971,NCBI,SRR3241518,RUN
2972,NCBI,SRR3242211,RUN
2973,NCBI,SRR3242212,RUN
2974,NCBI,SRR3242213,RUN
2975,NCBI,SRR3242326,RUN
2976,NCBI,SRR3242327,RUN
2977,NCBI,SRR3242328,RUN
2978,NCBI,SRR3242329,RUN
2979,NCBI,SRR3242334,RUN
2980,NCBI,SRR3242335,RUN
2981,NCBI,SRR3242340,RUN
2982,NCBI,SRR3242341,RUN
2983,NCBI,SRR3242342,RUN
2984,NCBI,SRR3242343,RUN
2985,NCBI,SRR3242344,RUN
2986,NCBI,SRR3242347,RUN
2987,NCBI,SRR3242348,RUN
2988,NCBI,SRR3242349,RUN
2989,NCBI,SRR3242350,RUN
2990,NCBI,SRR3242351,RUN
2991,NCBI,SRR3242352,RUN
2992,NCBI,SRR3242353,RUN
2993,NCBI,SRR3242354,RUN
2994,NCBI,SRR3242355,RUN
2995,NCBI,SRR3242356,RUN
2996,NCBI,SRR3242357,RUN
2997,NCBI,SRR3242358,RUN
2998,NCBI,SRR3242360,RUN
2999,NCBI,SRR3242361,RUN
3000,NCBI,SRR3242362,RUN
3001,NCBI,SRR3242363,RUN
3002,NCBI,SRR3242364,RUN
3003,NCBI,SRR3242365,RUN
3004,NCBI,SRR3236164,RUN
3005,NCBI,SRR3271840,RUN
3006,NCBI,SRR3271881,RUN
3007,NCBI,SRR3271882,RUN
3008,NCBI,SRR3271883,RUN
3009,NCBI,SRR3271884,RUN
3010,NCBI,SRR3271886,RUN
3011,NCBI,SRR3271887,RUN
3012,NCBI,SRR3271888,RUN
3013,NCBI,SRR3271890,RUN
3014,NCBI,SRR3271891,RUN
3015,NCBI,SRR3271892,RUN
3016,NCBI,SRR3271893,RUN
3017,NCBI,SRR3271895,RUN
3018,NCBI,SRR3271896,RUN
3019,NCBI,SRR3271897,RUN
3020,NCBI,SRR3284585,RUN
3021,NCBI,SRR3284586,RUN
3022,NCBI,SRR3284587,RUN
3023,NCBI,SRR3284588,RUN
3024,NCBI,SRR3284589,RUN
3025,NCBI,SRR3284590,RUN
3026,NCBI,SRR3284591,RUN
3027,NCBI,SRR3284592,RUN
3028,NCBI,SRR3284593,RUN
3029,NCBI,SRR3284640,RUN
3030,NCBI,SRR3284641,RUN
3031,NCBI,SRR3284642,RUN
3032,NCBI,SRR3289761,RUN
3033,NCBI,SRR3289764,RUN
3034,NCBI,SRR3289765,RUN
3035,NCBI,SRR3289766,RUN
3036,NCBI,SRR3289767,RUN
3037,NCBI,SRR3289768,RUN
3038,NCBI,SRR3289769,RUN
3039,NCBI,SRR3289770,RUN
3040,NCBI,SRR3289771,RUN
3041,NCBI,SRR3289778,RUN
3042,NCBI,SRR3289784,RUN
3043,NCBI,SRR3289791,RUN
3044,NCBI,SRR3289792,RUN
3045,NCBI,SRR3289793,RUN
3046,NCBI,SRR3289794,RUN
3047,NCBI,SRR3289795,RUN
3048,NCBI,SRR3289796,RUN
3049,NCBI,SRR3289797,RUN
3050,NCBI,SRR3289800,RUN
3051,NCBI,SRR3289803,RUN
3052,NCBI,SRR3289804,RUN
3053,NCBI,SRR3289805,RUN
3054,NCBI,SRR3289806,RUN
3055,NCBI,SRR3289807,RUN
3056,NCBI,SRR3289808,RUN
3057,NCBI,SRR3289809,RUN
3058,NCBI,SRR3289810,RUN
3059,NCBI,SRR3289811,RUN
3060,NCBI,SRR3289812,RUN
3061,NCBI,SRR3289813,RUN
3062,NCBI,SRR3289814,RUN
3063,NCBI,SRR3289815,RUN
3064,NCBI,SRR3294524,RUN
3065,NCBI,SRR3294525,RUN
3066,NCBI,SRR3294526,RUN
3067,NCBI,SRR3294527,RUN
3068,NCBI,SRR3294529,RUN
3069,NCBI,SRR3294530,RUN
3070,NCBI,SRR3294531,RUN
3071,NCBI,SRR3294532,RUN
3072,NCBI,SRR3294533,RUN
3073,NCBI,SRR3294534,RUN
3074,NCBI,SRR3294535,RUN
3075,NCBI,SRR3294536,RUN
3076,NCBI,SRR3294537,RUN
3077,NCBI,SRR3294538,RUN
3078,NCBI,SRR3294539,RUN
3079,NCBI,SRR3294540,RUN
3080,NCBI,SRR3295505,RUN
3081,NCBI,SRR3295506,RUN
3082,NCBI,SRR3295507,RUN
3083,NCBI,SRR3295508,RUN
3084,NCBI,SRR3295509,RUN
3085,NCBI,SRR3295510,RUN
3086,NCBI,SRR3295511,RUN
3087,NCBI,SRR3295512,RUN
3088,NCBI,SRR3295513,RUN
3089,NCBI,SRR3295514,RUN
3090,NCBI,SRR3295515,RUN
3091,NCBI,SRR3295516,RUN
3092,NCBI,SRR3295517,RUN
3093,NCBI,SRR3295518,RUN
3094,NCBI,SRR3295519,RUN
3095,NCBI,SRR3295520,RUN
3096,NCBI,SRR3295521,RUN
3097,NCBI,SRR3295522,RUN
3098,NCBI,SRR3295523,RUN
3099,NCBI,SRR3295524,RUN
3100,NCBI,SRR3295525,RUN
3101,NCBI,SRR3295526,RUN
3102,NCBI,SRR3295527,RUN
3103,NCBI,SRR3295528,RUN
3104,NCBI,SRR3295529,RUN
3105,NCBI,SRR3295530,RUN
3106,NCBI,SRR3295531,RUN
3107,NCBI,SRR3295532,RUN
3108,NCBI,SRR3295533,RUN
3109,NCBI,SRR3295534,RUN
3110,NCBI,SRR3295535,RUN
3111,NCBI,SRR3295536,RUN
3112,NCBI,SRR3295537,RUN
3113,NCBI,SRR3295538,RUN
3114,NCBI,SRR3295539,RUN
3115,NCBI,SRR3295540,RUN
3116,NCBI,SRR3295541,RUN
3117,NCBI,SRR3295542,RUN
3118,NCBI,SRR3295543,RUN
3119,NCBI,SRR3295544,RUN
3120,NCBI,SRR3295545,RUN
3121,NCBI,SRR3295546,RUN
3122,NCBI,SRR3295547,RUN
3123,NCBI,SRR3295548,RUN
3124,NCBI,SRR3295549,RUN
3125,NCBI,SRR3295550,RUN
3126,NCBI,SRR3295551,RUN
3127,NCBI,SRR3295552,RUN
3128,NCBI,SRR3295553,RUN
3129,NCBI,SRR3295554,RUN
3130,NCBI,SRR3295555,RUN
3131,NCBI,SRR3295558,RUN
3132,NCBI,SRR3295559,RUN
3133,NCBI,SRR3295560,RUN
3134,NCBI,SRR3295561,RUN
3135,NCBI,SRR3295562,RUN
3136,NCBI,SRR3295563,RUN
3137,NCBI,SRR3295564,RUN
3138,NCBI,SRR3295565,RUN
3139,NCBI,SRR3295566,RUN
3140,NCBI,SRR3295567,RUN
3141,NCBI,SRR3295568,RUN
3142,NCBI,SRR3295569,RUN
3143,NCBI,SRR3295570,RUN
3144,NCBI,SRR3295571,RUN
3145,NCBI,SRR3295572,RUN
3146,NCBI,SRR3295573,RUN
3147,NCBI,SRR3295574,RUN
3148,NCBI,SRR3295575,RUN
3149,NCBI,SRR3295576,RUN
3150,NCBI,SRR3295577,RUN
3151,NCBI,SRR3295578,RUN
3152,NCBI,SRR3295579,RUN
3153,NCBI,SRR3295580,RUN
3154,NCBI,SRR3295583,RUN
3155,NCBI,SRR3295584,RUN
3156,NCBI,SRR3295585,RUN
3157,NCBI,SRR3295586,RUN
3158,NCBI,SRR3295587,RUN
3159,NCBI,SRR3295588,RUN
3160,NCBI,SRR3295589,RUN
3161,NCBI,SRR3295590,RUN
3162,NCBI,SRR3295591,RUN
3163,NCBI,SRR3295592,RUN
3164,NCBI,SRR3295593,RUN
3165,NCBI,SRR3295594,RUN
3166,NCBI,SRR3295595,RUN
3167,NCBI,SRR3295597,RUN
3168,NCBI,SRR3295598,RUN
3169,NCBI,SRR3295599,RUN
3170,NCBI,SRR3295600,RUN
3171,NCBI,SRR3295601,RUN
3172,NCBI,SRR3295602,RUN
3173,NCBI,SRR3295603,RUN
3174,NCBI,SRR3295604,RUN
3175,NCBI,SRR3295605,RUN
3176,NCBI,SRR3295606,RUN
3177,NCBI,SRR3295607,RUN
3178,NCBI,SRR3295608,RUN
3179,NCBI,SRR3295609,RUN
3180,NCBI,SRR3295610,RUN
3181,NCBI,SRR3295611,RUN
3182,NCBI,SRR3295612,RUN
3183,NCBI,SRR3295613,RUN
3184,NCBI,SRR3295614,RUN
3185,NCBI,SRR3295615,RUN
3186,NCBI,SRR3295616,RUN
3187,NCBI,SRR3295617,RUN
3188,NCBI,SRR3295618,RUN
3189,NCBI,SRR3295631,RUN
3190,NCBI,SRR3295632,RUN
3191,NCBI,SRR3295633,RUN
3192,NCBI,SRR3295634,RUN
3193,NCBI,SRR3295635,RUN
3194,NCBI,SRR3295636,RUN
3195,NCBI,SRR3295637,RUN
3196,NCBI,SRR3295638,RUN
3197,NCBI,SRR3295639,RUN
3198,NCBI,SRR3295640,RUN
3199,NCBI,SRR3295641,RUN
3200,NCBI,SRR3295642,RUN
3201,NCBI,SRR3295643,RUN
3202,NCBI,SRR3295644,RUN
3203,NCBI,SRR3295645,RUN
3204,NCBI,SRR3295646,RUN
3205,NCBI,SRR3295647,RUN
3206,NCBI,SRR3295648,RUN
3207,NCBI,SRR3295649,RUN
3208,NCBI,SRR3295650,RUN
3209,NCBI,SRR3295651,RUN
3210,NCBI,SRR3295652,RUN
3211,NCBI,SRR3295653,RUN
3212,NCBI,SRR3295654,RUN
3213,NCBI,SRR3295655,RUN
3214,NCBI,SRR3295656,RUN
3215,NCBI,SRR3295657,RUN
3216,NCBI,SRR3295658,RUN
3217,NCBI,SRR3295659,RUN
3218,NCBI,SRR3295660,RUN
3219,NCBI,SRR3295661,RUN
3220,NCBI,SRR3295662,RUN
3221,NCBI,SRR3295663,RUN
3222,NCBI,SRR3295664,RUN
3223,NCBI,SRR3295665,RUN
3224,NCBI,SRR3295666,RUN
3225,NCBI,SRR3295667,RUN
3226,NCBI,SRR3295668,RUN
3227,NCBI,SRR3295669,RUN
3228,NCBI,SRR3295670,RUN
3229,NCBI,SRR3295671,RUN
3230,NCBI,SRR3295672,RUN
3231,NCBI,SRR3295673,RUN
3232,NCBI,SRR3295674,RUN
3233,NCBI,SRR3295675,RUN
3234,NCBI,SRR3295676,RUN
3235,NCBI,SRR3295677,RUN
3236,NCBI,SRR3295678,RUN
3237,NCBI,SRR3295679,RUN
3238,NCBI,SRR3295680,RUN
3239,NCBI,SRR3295681,RUN
3240,NCBI,SRR3295682,RUN
3241,NCBI,SRR3295683,RUN
3242,NCBI,SRR3295684,RUN
3243,NCBI,SRR3295685,RUN
3244,NCBI,SRR3295686,RUN
3245,NCBI,SRR3295687,RUN
3246,NCBI,SRR3295688,RUN
3247,NCBI,SRR3295689,RUN
3248,NCBI,SRR3295690,RUN
3249,NCBI,SRR3295691,RUN
3250,NCBI,SRR3295692,RUN
3251,NCBI,SRR3295693,RUN
3252,NCBI,SRR3295694,RUN
3253,NCBI,SRR3295695,RUN
3254,NCBI,SRR3295696,RUN
3255,NCBI,SRR3295697,RUN
3256,NCBI,SRR3295698,RUN
3257,NCBI,SRR3295699,RUN
3258,NCBI,SRR3295700,RUN
3259,NCBI,SRR3295701,RUN
3260,NCBI,SRR3295702,RUN
3261,NCBI,SRR3295703,RUN
3262,NCBI,SRR3295704,RUN
3263,NCBI,SRR3295705,RUN
3264,NCBI,SRR3295706,RUN
3265,NCBI,SRR3295707,RUN
3266,NCBI,SRR3295708,RUN
3267,NCBI,SRR3295709,RUN
3268,NCBI,SRR3295710,RUN
3269,NCBI,SRR3295711,RUN
3270,NCBI,SRR3295712,RUN
3271,NCBI,SRR3295713,RUN
3272,NCBI,SRR3295714,RUN
3273,NCBI,SRR3295715,RUN
3274,NCBI,SRR3295716,RUN
3275,NCBI,SRR3295717,RUN
3276,NCBI,SRR3295718,RUN
3277,NCBI,SRR3295719,RUN
3278,NCBI,SRR3295720,RUN
3279,NCBI,SRR3295721,RUN
3280,NCBI,SRR3295722,RUN
3281,NCBI,SRR3295723,RUN
3282,NCBI,SRR3295724,RUN
3283,NCBI,SRR3295725,RUN
3284,NCBI,SRR3295726,RUN
3285,NCBI,SRR3295727,RUN
3286,NCBI,SRR3295728,RUN
3287,NCBI,SRR3295729,RUN
3288,NCBI,SRR3295730,RUN
3289,NCBI,SRR3295731,RUN
3290,NCBI,SRR3295732,RUN
3291,NCBI,SRR3295733,RUN
3292,NCBI,SRR3295734,RUN
3293,NCBI,SRR3295735,RUN
3294,NCBI,SRR3295736,RUN
3295,NCBI,SRR3295737,RUN
3296,NCBI,SRR3295738,RUN
3297,NCBI,SRR3295739,RUN
3298,NCBI,SRR3295740,RUN
3299,NCBI,SRR3295741,RUN
3300,NCBI,SRR3295742,RUN
3301,NCBI,SRR3295743,RUN
3302,NCBI,SRR3295744,RUN
3303,NCBI,SRR3295745,RUN
3304,NCBI,SRR3295746,RUN
3305,NCBI,SRR3295747,RUN
3306,NCBI,SRR3295748,RUN
3307,NCBI,SRR3295749,RUN
3308,NCBI,SRR3295750,RUN
3309,NCBI,SRR3295751,RUN
3310,NCBI,SRR3295752,RUN
3311,NCBI,SRR3295753,RUN
3312,NCBI,SRR3295754,RUN
3313,NCBI,SRR3295755,RUN
3314,NCBI,SRR3295756,RUN
3315,NCBI,SRR3295757,RUN
3316,NCBI,SRR3295758,RUN
3317,NCBI,SRR3295759,RUN
3318,NCBI,SRR3295760,RUN
3319,NCBI,SRR3295761,RUN
3320,NCBI,SRR3295762,RUN
3321,NCBI,SRR3295763,RUN
3322,NCBI,SRR3295764,RUN
3323,NCBI,SRR3295765,RUN
3324,NCBI,SRR3295766,RUN
3325,NCBI,SRR3295767,RUN
3326,NCBI,SRR3295768,RUN
3327,NCBI,SRR3295769,RUN
3328,NCBI,SRR3295770,RUN
3329,NCBI,SRR3295771,RUN
3330,NCBI,SRR3295772,RUN
3331,NCBI,SRR3295773,RUN
3332,NCBI,SRR3295774,RUN
3333,NCBI,SRR3295775,RUN
3334,NCBI,SRR3295777,RUN
3335,NCBI,SRR3295778,RUN
3336,NCBI,SRR3295779,RUN
3337,NCBI,SRR3295780,RUN
3338,NCBI,SRR3295781,RUN
3339,NCBI,SRR3295782,RUN
3340,NCBI,SRR3295783,RUN
3341,NCBI,SRR3295784,RUN
3342,NCBI,SRR3295785,RUN
3343,NCBI,SRR3295786,RUN
3344,NCBI,SRR3295787,RUN
3345,NCBI,SRR3295788,RUN
3346,NCBI,SRR3295789,RUN
3347,NCBI,SRR3295790,RUN
3348,NCBI,SRR3295791,RUN
3349,NCBI,SRR3295792,RUN
3350,NCBI,SRR3295793,RUN
3351,NCBI,SRR3295794,RUN
3352,NCBI,SRR3295795,RUN
3353,NCBI,SRR3295796,RUN
3354,NCBI,SRR3295797,RUN
3355,NCBI,SRR3295798,RUN
3356,NCBI,SRR3295799,RUN
3357,NCBI,SRR3295800,RUN
3358,NCBI,SRR3295801,RUN
3359,NCBI,SRR3295802,RUN
3360,NCBI,SRR3295803,RUN
3361,NCBI,SRR3295804,RUN
3362,NCBI,SRR3295805,RUN
3363,NCBI,SRR3295806,RUN
3364,NCBI,SRR3295807,RUN
3365,NCBI,SRR3295808,RUN
3366,NCBI,SRR3295809,RUN
3367,NCBI,SRR3295810,RUN
3368,NCBI,SRR3295813,RUN
3369,NCBI,SRR3295814,RUN
3370,NCBI,SRR3295815,RUN
3371,NCBI,SRR3295816,RUN
3372,NCBI,SRR3295817,RUN
3373,NCBI,SRR3295818,RUN
3374,NCBI,SRR3295819,RUN
3375,NCBI,SRR3295820,RUN
3376,NCBI,SRR3295821,RUN
3377,NCBI,SRR3295822,RUN
3378,NCBI,SRR3295823,RUN
3379,NCBI,SRR3295824,RUN
3380,NCBI,SRR3295825,RUN
3381,NCBI,SRR3295826,RUN
3382,NCBI,SRR3295827,RUN
3383,NCBI,SRR3295828,RUN
3384,NCBI,SRR3295829,RUN
3385,NCBI,SRR3295830,RUN
3386,NCBI,SRR3295831,RUN
3387,NCBI,SRR3295832,RUN
3388,NCBI,SRR3295833,RUN
3389,NCBI,SRR3295834,RUN
3390,NCBI,SRR3295835,RUN
3391,NCBI,SRR3295836,RUN
3392,NCBI,SRR3295837,RUN
